"0.05540992768289734","0.011651107675715259","0.050022597017199646","0.042328990766611306","0.09468031761551436","0.010725193544095459","0.011150966526515529","0.0673465287771514","0.006904347619970691","0.0071902313185180505","0.07683440867437974","0.06295654406878369","0.05911959577879694","0.006519063524656672","0.08036486606516391","0.04668237412128479","0.07846338236194424","0.009019729137887744","0.07513744085983812","0.037791594722620836","0.009433155413596375","0.009569463542264312","0.007016500360297208","0.007098701076176525","0.02438032607064934","0.006326229745081767","0.005807638879325785","0.02694908765423899","0.005792838716329292","0.0073268506824948456","0.0","1.0","0.0","9.0","-0.2379733636006126","0.0"
"0.0557954362243044","0.011921506652585864","0.05012956244425703","0.041857165676416674","0.09467182938618364","0.010960414390223324","0.011375497124615424","0.06766721764841203","0.006955837516527895","0.007271648705161901","0.07711195313649759","0.06315092079540323","0.06082501279029463","0.006530377013673147","0.0799757480767419","0.04695989570712646","0.07527310461445962","0.009205583735774986","0.07332662740527507","0.03748280947441566","0.009655194725930037","0.009841791003595357","0.007123779129311894","0.0071959522868330975","0.024554226767638333","0.006461792057127573","0.005893134036917499","0.027477327285493524","0.005856697037056899","0.0074919571517451725","0.0","2.0","0.0","10.0","-0.23387775305820657","0.0"
"0.056079532848863516","0.012164187066831965","0.050169157598544026","0.04136947079426985","0.0946226763823864","0.011180102033144549","0.011582858347427958","0.06795681133378942","0.006996972969625229","0.007346483395118763","0.07733463041827825","0.06352605302183024","0.06269468261947742","0.0065247428568342624","0.07948756853933704","0.04716008289108016","0.07223094898662805","0.009387965791749695","0.07170011762123829","0.037166683979664834","0.009869381509892469","0.01010319714034948","0.007220666092682077","0.007284799540091383","0.024736206992871507","0.006588511331541741","0.005970094338538508","0.027991414609485822","0.00591375389309105","0.0076402450553362655","0.0","1.0","0.0","7.0","-0.23038454008171583","0.0"
"0.05630559825102646","0.012380942974901143","0.05014057584688167","0.04086505621734339","0.09452051289343635","0.011384504611402183","0.011762084509612289","0.06819152928560165","0.007031371187950539","0.0074131329509039895","0.07753167865829816","0.06410537260787519","0.06470304247818798","0.0065094534087727545","0.07891438164878649","0.047256115038229685","0.06936768978116817","0.00956526178358642","0.07027205313967637","0.03682985899301235","0.010073387617571995","0.0103524309436758","0.007306766654446169","0.007363414980724715","0.02490564707619676","0.006699936624321831","0.006040654893161921","0.028462206165555004","0.005969940525002985","0.0077753982526895665","0.0","1.0","0.0","7.0","-0.22775179197873258","0.0"
"0.056528387193254565","0.01257577396484152","0.05000155341940447","0.0403418402531938","0.09434768465845197","0.011572281639894827","0.01190858068767346","0.06838544645375505","0.007052551913317172","0.0074649633241385994","0.07777996393731551","0.06488915476034038","0.06683161203542605","0.00648124186952993","0.07826653098710026","0.047244101044317616","0.06666190673202246","0.009732890415134495","0.06902276767482661","0.03649107909344292","0.010264194463529816","0.01058228917185266","0.0073838802483140635","0.007434698289437729","0.02506637361631246","0.0067950946706535915","0.006102158262078974","0.02887296135588742","0.006021195775337943","0.007896842089213946","0.0","1.0","0.0","13.0","-0.22587390950937797","0.0"
"0.05675969662769394","0.012750324911738107","0.049774843129014916","0.03980381745291163","0.09401568292545028","0.011733428922230291","0.012026212810471204","0.0685315593485098","0.0070649193079113486","0.007504656432670001","0.07808252917320274","0.06582403095712117","0.06900157115756893","0.006457136001727913","0.07762234806452238","0.04718427718736383","0.06412692583844859","0.009885521798063412","0.06790954173946111","0.03618178831273038","0.01043914218943867","0.010790566781824478","0.007451528950169943","0.007497794549628274","0.02523393885267608","0.006876043012415644","0.006156970077875921","0.029247356089064338","0.0060577492320360625","0.008008098166058552","0.0","0.0","0.0","3.0","-0.22421620375185114","0.0"
"0.05706292994093943","0.012918687444969174","0.0494396605146727","0.039217990976145825","0.09357965839358802","0.011870333537311662","0.012128542316742154","0.06871260592626677","0.00706817821969559","0.007532663949758472","0.07852166697531437","0.06689758250854679","0.07122073219320911","0.006422594672163134","0.07690022709652354","0.0470204590570024","0.06172432171040565","0.0100313626266827","0.06689738882667348","0.035881483277874916","0.010607180630266567","0.010987369820312282","0.007514711326345903","0.007559481039353083","0.025377627307819145","0.006948323521769008","0.0062048690573603005","0.02955132408497739","0.00609072171204471","0.008109321335265632","0.0","0.0","0.0","4.0","-0.22311061221600853","0.0"
"0.0574330605136601","0.013055393641554693","0.04908861746388612","0.03866429265488014","0.09303897065379571","0.011975866900769537","0.012208260896408946","0.06890258300484008","0.007056968323091741","0.007538474157958714","0.07906643670170097","0.06802636080944632","0.07338478224385213","0.006384006199071607","0.07615553456964543","0.04679236872403411","0.05952116939924303","0.01015775324993749","0.06598775435833594","0.03561027257672597","0.01075569114765351","0.01115841535630822","0.007562114901371862","0.007609473372149855","0.02551568380178106","0.006990125177882136","0.006241779224905224","0.029801805689369163","0.0061272155099630935","0.008188768775776692","0.0","0.0","0.0","3.0","-0.22270013158751004","0.0"
"0.057840404996563385","0.013171149135752538","0.048765685221610997","0.038190054006698955","0.09240723332909695","0.01206528376154477","0.01227855155216898","0.06908643398393338","0.007049254600729361","0.007539426929253931","0.07964843520884499","0.06916965735036064","0.07539765789183651","0.006355587621296133","0.07534688129198694","0.046526015123915326","0.057479052860513496","0.010274333631273813","0.06511823850293195","0.0353688709536747","0.01089511216531068","0.011315644048986167","0.007607360357487496","0.007659199816956716","0.025683897083024505","0.007023149564340302","0.006286491423077949","0.030015888680026116","0.0061753231544243465","0.008259725752377751","0.0","0.0","0.0","3.0","-0.22186588007922256","0.0"
"0.058318083856044714","0.013308147514083352","0.04843049160624103","0.03774553697964086","0.0917713045631595","0.012161734363205664","0.012350626014568834","0.06931714064841395","0.007049482209422449","0.0075450868766613645","0.0803113518110756","0.07030454704533647","0.07726160603940152","0.006333495557205321","0.07438774761067123","0.046173133411310366","0.05553503406262593","0.010402580835460645","0.06422953838151144","0.035126443228601645","0.011045701168454635","0.011477903040119083","0.007666096639789229","0.007725928363534386","0.025875444812258005","0.0070736918789900795","0.006345373308993468","0.03015749195937853","0.0062359729651776385","0.008333283248663118","0.0","0.0","0.0","3.0","-0.22074359957104814","0.0"
"0.05879601369317221","0.013462265660645874","0.04812202095687757","0.037371470299276316","0.09117602236261751","0.012264368176140275","0.012423966060281441","0.06954158332421656","0.007062766083644705","0.007554506591836105","0.08096458756696426","0.0713896156298861","0.07888949693973488","0.00632039053770453","0.07331811954468069","0.045772813658517965","0.053742676416527746","0.01053654875735918","0.06333028940631263","0.03493732058485822","0.011201293494687207","0.011635169924434677","0.007732822049877313","0.007805715120649641","0.026111239916757532","0.007142618044887561","0.0064113331997741815","0.030264337835973872","0.006311871190833922","0.008406756970869142","0.0","1.0","0.0","6.0","-0.21916632791573198","0.0"
"0.05925517759110835","0.013622506706719236","0.04784139194993215","0.037070064258064035","0.09067143230908034","0.012364740177472664","0.012517574213314916","0.0697766947848751","0.007084712393228908","0.007568178617127315","0.08161118283178528","0.07236831252628652","0.08024059537911489","0.0063123096023617","0.07215072456730758","0.045344111382339354","0.052080635125823366","0.01067626060451791","0.06240949065245252","0.0348303365608821","0.011361669560834665","0.011787298194341414","0.00780844702685694","0.007900771495528381","0.026397815549204312","0.007226130288191923","0.0064867434558257085","0.030352541755919983","0.00640395316590034","0.00847819727360206","0.0","0.0","0.0","3.0","-0.21717363750083246","0.0"
"0.05973520894210249","0.013795504265509816","0.047518778033479724","0.03681389350214411","0.090270320334058","0.012482182569045456","0.012654367602865466","0.07002088678616364","0.007118092695534464","0.007586294562134003","0.08231989865535361","0.07329095047282344","0.08135346507941088","0.0063102595990283655","0.07086661771965597","0.044839457567836055","0.05052034346885915","0.010838021876254425","0.06144138842608021","0.034753201006969235","0.011543445653594582","0.011956363079517248","0.00790590878685299","0.008019651185021005","0.026693541548339493","0.0073129192833981845","0.006575177415858641","0.030388767170037762","0.00651063440557388","0.008564458306497522","0.0","0.0","0.0","7.0","-0.21486262303609882","0.0"
"0.060190704924345396","0.013983480226458147","0.047190971719303844","0.036632861299528904","0.08999033747024478","0.012638384899957254","0.012827305675230842","0.07030016810610111","0.007162730793499068","0.007610956716034178","0.0830411780021614","0.07415200304956596","0.08220934913921533","0.006314801495181235","0.06946910525038519","0.04426601080573157","0.04903731235915414","0.011022891504965635","0.06040536836891692","0.03470591609988289","0.011747136871189178","0.01214357014914029","0.008028356276839165","0.008159205003646346","0.02699957600969683","0.007414573324759948","0.006676834752541677","0.030385620376711307","0.00662737562580291","0.008665913703808772","0.0","1.0","0.0","15.0","-0.21224997489333772","0.0"
"0.06060738101765289","0.014182749525574533","0.04690603268557796","0.036532325194267926","0.08974358606674637","0.012829164968795877","0.013014547571969962","0.07063643490030438","0.007215321342841324","0.00764161512018123","0.08375589661398741","0.07486380942029491","0.0827749500619696","0.006332782632582047","0.06804637404377131","0.04366290293650857","0.04765065333711718","0.01122208571322993","0.05931365039656329","0.03470827213859201","0.011964719530893","0.012339625627680147","0.008168654093539576","0.008310891025974881","0.027361826013966774","0.007526829023665868","0.006790931918528473","0.030365243102907672","0.006752449772966598","0.008778294201348463","0.0","0.0","0.0","3.0","-0.20938001087808877","0.0"
"0.060977156482804454","0.014393469649924804","0.04662892309429634","0.036427232018458613","0.08961871559147477","0.01304785724914969","0.013217761724509107","0.07105017794578096","0.007267341737060966","0.007670860153679811","0.0844744897578064","0.07548949397854283","0.08312440436659813","0.006349869945565674","0.06660871470392317","0.043019492014392716","0.04634345496322282","0.011439124592219508","0.05817413395822814","0.03474006857374384","0.012197593820225644","0.012543432778823601","0.00832252823866926","0.008473440038044783","0.027763519801517145","0.007648043990630065","0.006905732234386022","0.030310050210274986","0.006876550127837867","0.008896366258208036","0.0","1.0","0.0","7.0","-0.20659216182467513","0.0"
"0.06129350579892606","0.014614431101728569","0.04638437063124362","0.03631253710421251","0.08961415355250624","0.013270319856940842","0.013432305897912358","0.07151992706148533","0.007311066900761405","0.007693616042981816","0.08518212889037917","0.0759716026739381","0.08325878642654733","0.0063659199474805726","0.06522858248522306","0.04239023286696519","0.045140773940559036","0.011660605492854031","0.05702016482203112","0.03481906435648975","0.01243134765192232","0.012740673447344846","0.00847743224397482","0.00863621666147152","0.028171337762201893","0.007772481791498604","0.007022398889612929","0.030247500940257868","0.007002799630179758","0.009013715130369401","0.0","0.0","0.0","4.0","-0.20384933921221382","0.0"
"0.06157964278543811","0.014830652398638398","0.04619706892311285","0.0362065833896209","0.0897077608536838","0.013493348599633855","0.013653666849889412","0.0719947585356337","0.007339497563128914","0.007702899951158074","0.08590509648767809","0.07631597852149523","0.08321652646168577","0.0063789487060464545","0.06391556656333361","0.04179236744408589","0.04404459744308228","0.011880477694039536","0.055871922762905785","0.03494654112137729","0.012658608882273452","0.012925768183670132","0.008630368718948048","0.008796336470543452","0.028566575944398046","0.007882138114521361","0.007136732602701701","0.030181671376456474","0.007125251667149529","0.00912264498366983","0.0","1.0","0.0","6.0","-0.20131083419388598","0.0"
"0.06179878991008499","0.015025246331455883","0.046077110285573764","0.036127697830734495","0.08990744868620416","0.013719609225845081","0.01388588774782206","0.07249418521820734","0.007363719609532004","0.007713374048396603","0.08657011757471315","0.07654210858470759","0.08302363047503945","0.006392490810403222","0.06267971610315343","0.04125376386372907","0.0430418222328043","0.012097367420978675","0.05473482025877224","0.0351070696428365","0.012875597011191295","0.013100166367807418","0.008779218574324043","0.008942232165666569","0.028936307995462023","0.007982643720976053","0.007248090988024118","0.03011251121350779","0.007240624782680217","0.009226631319366423","0.0","1.0","0.0","7.0","-0.1989716205283666","0.0"
"0.06197927359591332","0.015230293604963698","0.04602310598816588","0.036084741150554635","0.09015164414107865","0.013954043321690082","0.01412388666867895","0.07304226694502575","0.007381440205840869","0.0077188564283229835","0.08723947644047678","0.07666223736942639","0.08271505197645813","0.006405266077576679","0.06146819501439661","0.040754274445350826","0.04208268069569606","0.01232026756559373","0.053584566944544124","0.03528195621463442","0.013089469718283621","0.013271391399995086","0.008927162910932816","0.009083263874906594","0.029286747177734555","0.008083045649553252","0.007355761947562256","0.03002314906606252","0.007351759642528243","0.009324723818052683","0.0","1.0","0.0","7.0","-0.1967740088696749","0.0"
"0.062117354317447866","0.015431489423046342","0.046041223647902106","0.03606216975388287","0.09047868100999494","0.014191203898824884","0.014340218356841019","0.07359332679818258","0.007388714489103917","0.007716885047962021","0.08790967212583303","0.07671611356718809","0.08234330495565112","0.006413141211067811","0.06031357705636098","0.04027461587850067","0.041183158751300054","0.0125382414185657","0.05245875704476888","0.035452013929547645","0.01329171575111832","0.013431911487083725","0.009064168432678122","0.009218908296605382","0.029624113932870885","0.008171320676241954","0.007451418954861558","0.029914512356831704","0.0074519660992382235","0.009416101330497787","0.0","1.0","0.0","16.0","-0.195163145286319","0.0"
"0.06222662013445424","0.015628568902847834","0.04607913091443435","0.03604360108201468","0.09092624532566143","0.014422710507265218","0.014568922228294454","0.07419742679657657","0.007380337848972417","0.007703620313786935","0.08861616042255072","0.07675419971011448","0.08196614805723612","0.006416108548366978","0.05917162240424175","0.03980575553754294","0.040298267516051985","0.012752862983035886","0.05132018415656764","0.03558671800839495","0.013484303060974255","0.013585060440221314","0.009183087281272753","0.00935236530318906","0.029919971574962977","0.008246746907634194","0.007535701567359516","0.029782122207701718","0.007543028681371814","0.009502401576900759","0.0","0.0","0.0","6.0","-0.19384909372313303","0.0"
"0.06231801691842024","0.015831329956384563","0.04611075586160494","0.036006729443263566","0.09141966294445289","0.014631661984216535","0.014804771393004651","0.07481000912757617","0.007367623100805996","0.007690867068042736","0.08936634388865082","0.0767925878929115","0.08159433544457921","0.006418502958896378","0.058070843161668495","0.03936938952974394","0.039438048110719104","0.012961629208159983","0.05018226771597059","0.03569006047933931","0.013666492794112698","0.013725888115186368","0.00928904110703687","0.009479181130514333","0.030184322941152853","0.008316312922076873","0.007613624476457751","0.029635846266770606","0.007628675957698617","0.00958517810058149","0.0","1.0","0.0","7.0","-0.19268647255388827","0.0"
"0.06235890798893264","0.016025334696945774","0.04615246687306711","0.03600127963045193","0.09198093251830275","0.014839975354886436","0.015027115868024908","0.0754238438127401","0.007351953321217249","0.0076769784885685035","0.09012066853786188","0.0768239782451859","0.08123716499317771","0.006419335626416896","0.057006743193897653","0.03896266387245119","0.038635846473383764","0.013150963755819603","0.049062579778227824","0.03578723813035785","0.013829030641565624","0.013847982126871012","0.00938111757594335","0.00957588235022829","0.03041481364239806","0.008374856210543782","0.007679064983816023","0.02949158615225642","0.007703157921804596","0.009656537234655134","0.0","0.0","0.0","6.0","-0.1918551165183026","0.0"
"0.06232514964812905","0.01620623065020881","0.04618014525607311","0.03604598905036963","0.09256129951445051","0.015044923792974214","0.015249716555323834","0.07605640070754369","0.007335190684341736","0.007662953972143179","0.09085376262418947","0.07684215449038348","0.08090465733771886","0.006419927050874538","0.055968031837468644","0.03857810632684906","0.03789554797822163","0.013321600099935342","0.04796585709291408","0.035890927266867746","0.013974829897139296","0.013959423647384854","0.009469632401281087","0.009656095189850656","0.030638765803611107","0.00842791832666406","0.007736770722408999","0.02934217589509165","0.007768336894081824","0.009717479285505778","0.0","1.0","0.0","3.0","-0.19099310587365484","0.0"
"0.06223101202946297","0.01637525128642543","0.046167193748134196","0.0360610275665338","0.09314648900805174","0.015243157195532991","0.015469216124444478","0.07668332391112324","0.007315592617405157","0.007645111485888438","0.09156936877917107","0.07686316400908712","0.08061633741582708","0.006416777301170716","0.054985003557635935","0.038230984888218134","0.03720373300716978","0.013479346469619126","0.04689802454189754","0.03599575298239229","0.014109478322905865","0.014062083664491886","0.009557369761690124","0.009730601629998887","0.030872800969955712","0.008478075626255044","0.0077932538783816105","0.029189959129501647","0.00783160950090593","0.009778899590722258","0.0","1.0","0.0","7.0","-0.19005143425839985","0.0"
"0.06208111895135338","0.016528857686910873","0.0461457486788757","0.03608601651897817","0.09369260831234073","0.01544544436349812","0.0156750892206032","0.07724296770692786","0.0073065823465243585","0.007635255326606862","0.09222645795147762","0.07687301189568628","0.08033580973203383","0.006416972512327677","0.05406654841150675","0.03794416039812594","0.03656922096030812","0.013622211454903601","0.04588763471679151","0.03611667756931692","0.014229557147311311","0.014152516163385328","0.009642781816243206","0.00981066927170773","0.031075173171473607","0.00853539502447574","0.007856259950417483","0.029054957908349444","0.007897528808603007","0.009846766022935464","0.0","1.0","0.0","30.0","-0.1887944272181803","0.0"
"0.061918048850122816","0.016672043496296418","0.04610420132511996","0.03609769515749735","0.09416726264565847","0.015648204235184343","0.01586773218824438","0.0777496223006385","0.007309477478549372","0.0076360217533185904","0.09283778812237059","0.07687076988444115","0.08007294230235482","0.006425094643608198","0.053222042877423735","0.03772082775466362","0.03597675659844493","0.013754846667428464","0.04491211749839352","0.03624107675557429","0.014339836249861529","0.014232244908175996","0.009731089612557607","0.009901240724179758","0.03124646457727333","0.008602589703878527","0.007926219261325248","0.02892963409191749","0.007965710459003982","0.00992039787649285","0.0","1.0","0.0","5.0","-0.18745943701242596","0.0"
"0.061801373717295084","0.016813937081181382","0.046009110758455415","0.03606924018463921","0.09457845641367157","0.01584829042249963","0.016052171645086478","0.07824212785338688","0.007313698164576943","0.0076362031294262365","0.09342366093796663","0.07688588941238926","0.07985357934468487","0.006433158973386146","0.05244969297528289","0.037542286183337194","0.03541380313421857","0.01387839003017289","0.04395295551139652","0.03635905255859734","0.014443858753824233","0.014306211505269584","0.00982159801560409","0.009987534546915994","0.03138629260226815","0.008673742447393513","0.007993139083900105","0.02880354433725247","0.008030219241342089","0.009996781034578725","0.0","0.0","0.0","4.0","-0.1863885199604428","0.0"
"0.061741706088014846","0.01694920285502279","0.045943544627910116","0.03601884624311153","0.09491499792886401","0.01603325049680277","0.01621578568730423","0.07870569126833457","0.007319518083844182","0.007635946364436827","0.09397613739389711","0.07688800295644076","0.07966064119690666","0.0064417798940477585","0.051739446496377205","0.037398696848841555","0.034924781892590594","0.013978252002425981","0.043047982353625","0.03647518198950682","0.014530148030565333","0.014366632948568499","0.0099080698352255","0.010065419028899979","0.031481948149271854","0.008745390673364403","0.008053784809099544","0.028680180700212658","0.008089503451111583","0.010069529705375415","0.0","0.0","0.0","6.0","-0.18557896169279803","0.0"
"0.06179782824178872","0.017081221813461042","0.04589470838011072","0.03593920481278041","0.09523186067827231","0.016198319488757065","0.016356797964937185","0.07916571788750001","0.007317811413942298","0.00762749407628991","0.09455843112207922","0.07689710677537555","0.07950767231651108","0.00644153292025962","0.05105045650362647","0.037262727202884996","0.03449026307306818","0.014054794803761587","0.04220543639411576","0.03656542462508228","0.014599594242487345","0.014410180450886783","0.009978957976983402","0.010132645501456044","0.0315195631806796","0.008802773109662066","0.008096479201710962","0.028549189549408893","0.00813583512275192","0.010129971169368288","0.0","0.0","0.0","7.0","-0.18548440773865973","0.0"
"0.06193593681034738","0.017201192463037834","0.045849541576842026","0.03586652418385687","0.09548852037267608","0.01634031946103015","0.016476489880620625","0.07958847263031288","0.0073168812252088315","0.0076201623413721335","0.09511515443143065","0.07688117719196398","0.07933571707424263","0.006441756671008916","0.05039231511243339","0.03715774728740694","0.034101280105259556","0.014117214916925113","0.04144343305314447","0.03666135370691283","0.014652120890249486","0.014443342865662515","0.010033623849572917","0.010193694614845584","0.03154457038096913","0.008860846461920738","0.008137122972163643","0.028440217494900936","0.008178153038214895","0.010185116935467","0.0","0.0","0.0","4.0","-0.1850032220302317","0.0"
"0.0621712720718359","0.017324465125729546","0.0458053134428716","0.03578856385998908","0.09567833288504395","0.01647575791423288","0.016587808693462297","0.07999837645911902","0.0073181126164118485","0.0076159447961212864","0.09566360708018107","0.07684760460390265","0.07914657680254752","0.006443294833136546","0.04976164721129352","0.03707788488809172","0.03370992036667918","0.014176726927008136","0.040711622846540854","0.03674337500288987","0.01470197107014556","0.014473848236297054","0.010083234891757687","0.010254444185990742","0.03153797714228836","0.008921325677079513","0.008177615624250699","0.028342421827455045","0.008219454333921761","0.01024149858372516","0.0","0.0","0.0","3.0","-0.1844317329376543","0.0"
"0.06250778575513632","0.017460480408422536","0.04573486831576433","0.035699271821761594","0.09581857623056846","0.016607615126359623","0.016691331484016785","0.08040184534560033","0.0073227642818638064","0.007617267102279585","0.09619222583996045","0.07679434697187444","0.07895530210202165","0.006446805877322256","0.04915407773727567","0.037000814677544326","0.03332926099724568","0.01423433413183673","0.03999945234741696","0.03679999101854341","0.014754005356249728","0.014508569340528956","0.010139347798918483","0.010321020118045166","0.03149937309842668","0.008982549855833737","0.00821904263774515","0.028243445366268397","0.008262881771982044","0.010301347083186838","0.0","0.0","0.0","4.0","-0.1839512521815888","0.0"
"0.0628985905799994","0.017610922454395855","0.04564005111033976","0.03559918308050803","0.09590281847543054","0.016740368472461215","0.016793384035398033","0.08078635926162807","0.0073292649554714115","0.007621644158721861","0.09666974252123937","0.07670651343867886","0.07876830964853797","0.006450150268308833","0.048554258077068715","0.036916539595184115","0.03300032379884457","0.014288548632970296","0.03931269650881825","0.0368470076417053","0.014808459754743573","0.014552518346396658","0.010205170764662595","0.0104021337565138","0.03145051121860991","0.00904944867910021","0.008266800923339599","0.028151769941487652","0.008311596019318362","0.01036491388011693","0.0","1.0","0.0","7.0","-0.18314435520449737","0.0"
"0.06334958449513393","0.01777949607746463","0.04550310736664695","0.03547800875453637","0.09594601655676457","0.016880261657500287","0.016900224606831358","0.0811441406034616","0.007335527182258668","0.007629525390248039","0.09710931941780095","0.07660003775234589","0.07864302767879945","0.006456880213032561","0.0479212414296782","0.036807143086456315","0.03270332590671944","0.014342426251853198","0.0386443543774251","0.03687217934547106","0.014873820975528413","0.014607247008409993","0.010280827008232485","0.01049734550595641","0.031386401244123896","0.00912261826809721","0.008323080375984133","0.028061638729765224","0.00836590205894193","0.01043529067453182","0.0","0.0","0.0","5.0","-0.18215988764862645","0.0"
"0.06385053683383977","0.017960052516899614","0.045322611815707466","0.035336936544550765","0.09595234841757538","0.017031694408976922","0.01701442409078161","0.0814530642935504","0.0073489187795502155","0.007645705226799334","0.09749660660164926","0.0764595622355097","0.07858890397935393","0.006465803211043423","0.04727657229261776","0.03667871065778266","0.03242465311647126","0.014402760110720515","0.03800236220085879","0.03688017157540377","0.014950427817118719","0.014678957925811633","0.010373613600905317","0.010608532156097427","0.03129700725885866","0.009202344885259804","0.008385874917541307","0.02797303340224866","0.008426571527855697","0.010511237598659896","0.0","0.0","0.0","3.0","-0.18103787628173018","0.0"
"0.0643709740345421","0.018159492498903824","0.0451243369531402","0.035183987822853646","0.09588839941326718","0.017201224294744164","0.017143951394427277","0.08170113574197434","0.007369465658943924","0.0076703844790302275","0.0978084663033758","0.0762876505242192","0.07860734952025401","0.006480242823920203","0.04664201781627359","0.03656031497552154","0.03214446201507883","0.014467886663884596","0.03733897004149841","0.036879261544045444","0.015041776727707292","0.014771366014377237","0.010490622510301702","0.010739761190608028","0.031181597297694708","0.009294606530337264","0.008461613268736644","0.027888257686810893","0.008502459170006357","0.010597965083521552","0.0","0.0","0.0","3.0","-0.1795505208871292","0.0"
"0.0648996165651708","0.018371096806226582","0.0449283119698317","0.03501526050238758","0.09575643242614233","0.017380531602463053","0.017279002773536514","0.08190148168336653","0.007395229535401143","0.007704093074071352","0.0980628653280388","0.07612959068195747","0.07872618805425116","0.006499896554301615","0.046019119515264606","0.03645192636710924","0.031850577638035914","0.014537754783291902","0.036665574929706894","0.036861570780543126","0.015144698677542508","0.014876944293085184","0.010621141045453787","0.010881968031866246","0.031035935946794782","0.009391150483886867","0.008542843875394373","0.02779214992201033","0.008584994631300769","0.010692051521566841","0.0","0.0","0.0","3.0","-0.17829761171699493","0.0"
"0.06539729652057966","0.018574169367919766","0.04476468452613877","0.034851835236468454","0.09556489779110569","0.01755654066471144","0.017408430565878402","0.08205578741289711","0.007423716609688551","0.007740685502135328","0.098273861512505","0.07601313306510295","0.07892316643304886","0.0065199457523360494","0.04541222488842771","0.036357751092265495","0.031582646828778004","0.014602205646015564","0.036010067505086577","0.03684557716365751","0.015248075264236185","0.01498282113828544","0.010750799320981642","0.011022877918418885","0.030878425381578287","0.009483007115913081","0.00862069912415383","0.027688763138709927","0.008664676789211265","0.01078123072376459","0.0","0.0","0.0","5.0","-0.1772641288290613","0.0"
"0.0658578923806694","0.01877244159163778","0.04461483828500088","0.034694958933791896","0.0953150867440821","0.017725642729358504","0.017532239999320156","0.0821779851780836","0.007451863145415084","0.007779314083509254","0.09843845004822377","0.07593875108194577","0.07918726552020872","0.006541854294184079","0.04483013587227687","0.0362718233831433","0.0313568011779206","0.014654216057733583","0.0353625522185137","0.03682747703240175","0.015350696210477598","0.015092782688390613","0.010877369239714108","0.011159185860250557","0.030722233476805114","0.009572620990516886","0.008697524531953549","0.02758282494177227","0.008744572728701498","0.010868599573997027","0.0","0.0","0.0","4.0","-0.176297388077936","0.0"
"0.06629245698971326","0.01896414038515615","0.04445967274292751","0.034536157277765815","0.09504852404094366","0.01789569027599693","0.017654310498219007","0.08230447895931041","0.007476171553147882","0.007813737431105701","0.0985986749883785","0.07593684693348084","0.07950335756744219","0.006560436853232226","0.04426238173707618","0.036171375175032015","0.031112222773169267","0.014711121981033163","0.03470610883315277","0.03679493238389874","0.015456946234142852","0.015210284370205041","0.011000392782413068","0.011288642004102149","0.030559961752342508","0.009658121404557853","0.008770337850815319","0.027479018808188704","0.008821147656540738","0.01095234775650942","0.0","0.0","0.0","3.0","-0.1754808912629186","0.0"
"0.06666466292574481","0.01913546276501156","0.044292580499240355","0.034378711511504366","0.09478081678110949","0.018052638894706118","0.01776438030791223","0.08242877857945223","0.007493108801346776","0.007841574323998112","0.0987795342700362","0.07600026529360658","0.07986192951447749","0.006568647259487993","0.04374259069728229","0.03608175985704848","0.0308673002290769","0.014763844394872947","0.034071832633211944","0.03675612352723417","0.015558243595359742","0.015324070762921735","0.011113112115307864","0.011405278505138026","0.03039648419252418","0.009737710941056207","0.008836440960483569","0.027383486728071803","0.008890933299714287","0.011027695833061785","0.0","0.0","0.0","6.0","-0.17512494330926998","0.0"
"0.06697359361238173","0.019296689680433184","0.044107556911863785","0.0342114489742632","0.09452511732816496","0.018190797314046058","0.017858991515665824","0.08254536577302712","0.007500524072388954","0.007858228706303573","0.09900627408675924","0.07613563873957123","0.0802912239685043","0.006566810708890658","0.04326769193166489","0.036007986864391696","0.030623053745532744","0.014806031044230934","0.033457488474603246","0.03670849933766633","0.015651525343086208","0.015429715227157538","0.011213429403364497","0.011507514169254135","0.030225110290944983","0.00980378197466664","0.008894051670105126","0.027293296513155242","0.00894822669522321","0.011094335922688714","0.0","0.0","0.0","6.0","-0.17513769911159652","0.0"
"0.0672107791949552","0.019426897372469776","0.04391323182481065","0.03404839899164076","0.09434485504563771","0.018301204055633315","0.017928907978859973","0.08269695234093198","0.007496105184993988","0.0078580955514989","0.09929931589343757","0.07635520563109262","0.08079149066038971","0.006548774501991037","0.04282634294897871","0.035926208153749924","0.03038768775561892","0.014834733809459788","0.03288829004678096","0.036662973326747124","0.01572407087730656","0.015513867626467677","0.0112875461216821","0.011582935383158587","0.03004454444593574","0.009845230603401327","0.008931199822839474","0.027199917912865617","0.00898460160125639","0.011139635335407903","0.0","0.0","0.0","6.0","-0.17585645578210812","0.0"
"0.06739068017720766","0.019535210014684955","0.04368964655305912","0.03387208865580257","0.09424055284445526","0.018386034371925764","0.017982756065439105","0.08288741750125765","0.007478415135052832","0.007841091234220197","0.09967274260902285","0.07663882049957285","0.08136241795440693","0.006518636904861993","0.04242634990725394","0.03582450093493505","0.030164549981591245","0.014852199913719003","0.032366724952728354","0.03660092551213535","0.015778731494871724","0.015578066774677487","0.01134209219560949","0.011637221934892257","0.02984534456940146","0.009868477553820122","0.008951160409946398","0.02709005696745051","0.009007866320664535","0.011169220055333395","0.0","1.0","0.0","6.0","-0.1770496951085611","0.0"
