"0.06585764578467741","0.26251291432414237","0.05608725240071702","0.08099712896148456","0.20676197301040133","0.04782935463415231","0.08440423603742295","0.19554949484700226","0.0","0.0","0.0","2.0","1.3180379359970162","0.0"
"0.05903174207495876","0.23420162726144225","0.0499843638060813","0.07183314170026109","0.22077333548775271","0.044470873276411096","0.0786108392570061","0.24109407713608683","0.0","0.0","0.0","2.0","1.3000456009570902","0.0"
"0.05144392497794302","0.20191516418518696","0.043971541594998255","0.06230722422937789","0.23029731760981903","0.04073063546610885","0.07163203757651115","0.29770215436005487","0.0","0.0","0.0","2.0","1.2612789986196675","0.0"
"0.043891262082895316","0.1670489864987567","0.03817183091673578","0.052770840127029414","0.2330488411480815","0.0368192183759089","0.06418034479044878","0.3640686760601438","0.0","0.0","0.0","1.0","1.178174082566012","0.0"
"0.03700165350773637","0.1312781513514125","0.032960296850860334","0.04358317361134074","0.2282098163004902","0.03296174533167299","0.05662210745745854","0.4373830555890284","0.0","0.0","0.0","1.0","1.06369765712944","0.0"
"0.031150329412154912","0.09796809256322432","0.028463897078645533","0.03520225933994679","0.21571441297927296","0.029249226038710198","0.04924174449379682","0.5130100380942485","0.0","0.0","0.0","1.0","0.9159592873096696","0.0"
"0.026984886641563913","0.06705142556119263","0.025035500055733954","0.027963620762546815","0.1973193284872778","0.02614201832300398","0.042938258497165545","0.5865649616715153","0.0","0.0","0.0","1.0","0.7086507482670492","0.0"
"0.023669906320534874","0.04587581024450668","0.02216998495676545","0.022788701306620418","0.17320291198811683","0.02356374939800391","0.03766461507808054","0.6510643207073712","0.0","0.0","0.0","5.0","0.5252024333979174","0.0"
"0.021608779382097668","0.032194806825115344","0.020192974374652763","0.019377123191306196","0.14702386455941954","0.02172979921029661","0.03395718204901831","0.7039154704080937","0.0","0.0","0.0","5.0","0.3203744500478731","0.0"
"0.02003117985724685","0.026158275846641862","0.018755285658344646","0.017295247925763296","0.11986993898855725","0.020293323763895872","0.03125698448886998","0.7463397634706803","0.0","0.0","0.0","5.0","0.10787824220780551","0.0"
"0.01895192506651362","0.024745105932443095","0.017914285987056352","0.01625760153722096","0.0956267353304482","0.01943400529695038","0.029717537384358925","0.7773528034650085","0.0","0.0","0.0","1.0","-0.08236157833570168","0.0"
"0.01819671138991928","0.026729768648322546","0.017422635082441806","0.01582845400864723","0.0750716875421217","0.01884038825575054","0.02878177356904845","0.7991285815037484","0.0","0.0","0.0","1.0","-0.24360731889734688","0.0"
"0.01772754158732515","0.032650652901485284","0.017202973256914902","0.0159748680459843","0.059091666129656","0.018604692692123045","0.028289483476875658","0.8104581219096357","0.0","0.0","0.0","1.0","-0.37590321783175407","0.0"
"0.017379070554643376","0.044011375192070476","0.01708625878720401","0.01642213429418633","0.04752016336969153","0.018521953375486573","0.02787594565604574","0.8111830987706721","0.0","0.0","0.0","1.0","-0.48381803623349806","0.0"
"0.017154137514629037","0.0610685450887602","0.017094114625240013","0.017100842727302515","0.0408836870259214","0.018577410092751857","0.027675273898574194","0.8004459890268207","0.0","0.0","0.0","1.0","-0.5651788410908172","0.0"
"0.016906682500419185","0.0863493196492701","0.017226871020319154","0.01796027588724616","0.03671601078606715","0.01867998613745547","0.027535207200976866","0.778625646818246","0.0","0.0","0.0","1.0","-0.620278575964436","0.0"
"0.016709218539823892","0.12324812464387952","0.01755246402457181","0.019042578095787473","0.0339391472093007","0.01890392511805002","0.02752564605566473","0.7430788963129219","0.0","0.0","0.0","1.0","-0.6510389177534426","0.0"
"0.016521995935479095","0.1758678764096479","0.017879048148411725","0.020314722005134612","0.03168684710925898","0.019144215438048978","0.027519838547746076","0.6910654564062727","0.0","0.0","0.0","1.0","-0.662850399430255","0.0"
"0.01650003952928771","0.2468380398977107","0.018244676856667433","0.021810370198247234","0.02969602723104322","0.019461276243805066","0.02752570761427943","0.6199238624289594","0.0","0.0","0.0","1.0","-0.6709197790943535","0.0"
"0.016820139459731667","0.33467896431251143","0.01883208357457679","0.023630321914000323","0.02815640589413225","0.01998442228322895","0.02765624778150339","0.5302414147803152","0.0","0.0","0.0","1.0","-0.6663587822725763","0.0"
"0.017531904607328484","0.4315389819818642","0.019798398651547675","0.025944825239636125","0.027393851399663872","0.020855968210698666","0.02818128335066484","0.4287547865585961","0.0","0.0","0.0","1.0","-0.6461143672572414","0.0"
"0.018902572995942186","0.5219821389150656","0.021515457063129587","0.02912406698127984","0.027906849672836364","0.02235965948796661","0.02960465225487741","0.3286046026289024","0.0","0.0","0.0","5.0","-0.5799647911246111","0.0"
"0.021635687518959872","0.5853884648597425","0.024723272483187793","0.03422444397617484","0.030591005746734255","0.025188198015678086","0.03291533693877411","0.2453335904607485","0.0","0.0","0.0","1.0","-0.41505560147016296","0.0"
"0.02570051541732486","0.6155513138444172","0.029472761291209286","0.04158617971236368","0.03551931078785662","0.0293031415853748","0.03816863099055587","0.18469814637089793","0.0","0.0","0.0","1.0","-0.20469012003718778","0.0"
"0.031131801868722025","0.6148980499541401","0.03577114769409355","0.05119861215522612","0.042654358414925944","0.034500042375593405","0.04521473798312418","0.14463124955417458","0.0","0.0","0.0","1.0","0.03480563295014294","0.0"
"0.0377576246115774","0.5921483734932775","0.042951261631439024","0.06229096065567241","0.05165698026930844","0.040051265395147556","0.053385795258317804","0.11975773868525999","0.0","0.0","0.0","1.0","0.2790283198628918","0.0"
"0.04517190487339391","0.5560735812925959","0.05034738211732311","0.07377079099631349","0.06236463871082206","0.04535397773933702","0.06193603903408205","0.10498168523613255","0.0","0.0","0.0","1.0","0.507562584162555","0.0"
"0.05273981101902622","0.5134074814955096","0.05737003144484348","0.08431681466583804","0.0747252356150195","0.049874408424265035","0.07017296441159904","0.09739325292389894","0.0","0.0","0.0","1.0","0.7124754393533389","0.0"
"0.05999130234359495","0.46927122353269884","0.06338116485516129","0.09245341394389117","0.08866668859853577","0.0531731405566458","0.07739216394009112","0.09567090222938117","0.0","0.0","0.0","1.0","0.8904170105236995","0.0"
"0.06658137863034251","0.4262004729968498","0.06775089287278885","0.09720774744607633","0.10427909090120759","0.055242833127935986","0.08371352422529331","0.09902405979950565","0.0","0.0","0.0","1.0","1.0343876817277633","0.0"
"0.07186293778824615","0.3861301763743144","0.06990826910480155","0.09825895595505231","0.12151312282734088","0.05608001539629783","0.08896280950312907","0.10728371305081781","0.0","0.0","0.0","5.0","1.1444625542038231","0.0"
"0.07529283592017058","0.34944447539791823","0.06945044622091649","0.09603205015768237","0.140120667205964","0.05580387184618822","0.09319594145312146","0.12065971179803887","0.0","0.0","0.0","5.0","1.2279409914717594","0.0"
"0.07530536413643582","0.3242137575810439","0.06538926767362122","0.08942723981092358","0.15712297367418207","0.053785925955290345","0.09503627592403348","0.1397191952444698","0.0","0.0","0.0","3.0","1.2480752024255892","0.0"
"0.07314052092720458","0.29804308170047206","0.06061290077722832","0.08220663117702874","0.1739713313488309","0.05169471017014036","0.09622721822681699","0.16410360567227833","0.0","0.0","0.0","1.0","1.2863169877364609","0.0"
"0.06722920412075965","0.2801574042641721","0.05428184830857348","0.07335733363716458","0.18671541878440231","0.04837584073269652","0.09462560980048836","0.1952573403517429","0.0","0.0","0.0","1.0","1.2988677833541924","0.0"
"0.06008506817839034","0.26184268790522164","0.048138223920493835","0.06451765562067593","0.19666544364331368","0.04518288947667098","0.09187675199288739","0.2316912792623464","0.0","0.0","0.0","1.0","1.2891635332489164","0.0"
"0.0520767549204082","0.24386291003064162","0.04226661756813087","0.056058666105430754","0.20203576406741378","0.04170075299990006","0.08755474959746738","0.27444378471060726","0.0","0.0","0.0","2.0","1.277426684721399","0.0"
"0.04441133293735519","0.22495258108835026","0.03706104016899744","0.04845440453422397","0.20234144528548278","0.03825214571358374","0.08213262310457517","0.32239442716743155","0.0","0.0","0.0","3.0","1.2404679407569872","0.0"
"0.0381738896461308","0.20161518180866356","0.032937457390942164","0.041854288315971475","0.19915776345477462","0.03513794665967694","0.07582179065892797","0.37530168206491243","0.0","0.0","0.0","24.0","1.1705853784047084","0.0"
"0.033134336058340666","0.1756811156431488","0.02953308373090622","0.036251928199198716","0.19262017981453528","0.0322490712096448","0.06893777959453294","0.4315925057496928","0.0","0.0","0.0","1.0","1.0864702250992737","0.0"
"0.02927963718829366","0.1479443599547733","0.02682445088754023","0.03164421183454037","0.18295046539117965","0.02969816224818198","0.06204854369367662","0.4896101688018141","0.0","0.0","0.0","1.0","0.982800623001205","0.0"
"0.02646315583117149","0.1194281681806862","0.024827281753898655","0.027964780000709982","0.17040229394887696","0.02760821238912037","0.05585512746356151","0.5474509804319748","0.0","0.0","0.0","1.0","0.8632638018228953","0.0"
"0.024391121048093482","0.09281266296225718","0.02333402092741365","0.024979667660783026","0.1553993129343783","0.02583971831051152","0.05023225530803049","0.6030112408485322","0.0","0.0","0.0","1.0","0.7214880276477653","0.0"
"0.022934138543655877","0.0699165901810004","0.022402648942909067","0.022758134660318594","0.13997291192268715","0.024578647603886502","0.04577504255185976","0.6516618855936824","0.0","0.0","0.0","1.0","0.5784145537590641","0.0"
"0.02177194589599531","0.05258374029884212","0.021681127198415664","0.02103016390964515","0.12443800421020434","0.02365309011710419","0.042385676884026335","0.6924562514857668","0.0","0.0","0.0","1.0","0.42624804673430006","0.0"
"0.021030242926133622","0.04041105511530703","0.021129102565133603","0.01981149266175863","0.11006970298129523","0.023118011245078434","0.04023086118096614","0.7241995313243272","0.0","0.0","0.0","1.0","0.2606535306241523","0.0"
"0.02062036514435861","0.03300939807910045","0.02068678427649835","0.018954417133945727","0.09667346295843991","0.022764781946413945","0.03892947057648973","0.7483613198847533","0.0","0.0","0.0","1.0","0.0918482419282094","0.0"
"0.02026545499380864","0.029944987930844116","0.02025298112960032","0.018353308179219357","0.0839216067797468","0.02242207577513701","0.03815090498422069","0.766688680227423","0.0","0.0","0.0","1.0","-0.06694394602054032","0.0"
"0.01991946867102851","0.030722753372394027","0.019829534473941805","0.018107248407952803","0.07229575549858301","0.022053113412345407","0.037488952756949794","0.7795831734068048","0.0","0.0","0.0","1.0","-0.21111455931908407","0.0"
"0.01959908487738555","0.03528074580007445","0.019457423898506118","0.018283319935511577","0.0622716878202654","0.021797505127174606","0.0370528018779613","0.786257430663121","0.0","0.0","0.0","1.0","-0.33318885171013457","0.0"
"0.019346944863617183","0.044382564384375815","0.0193211960545914","0.018961296429456286","0.05435420095644698","0.021765820364109165","0.03677365471067046","0.7850943222367327","0.0","0.0","0.0","1.0","-0.4312988216426157","0.0"
"0.01909401458654134","0.05951214000225466","0.01941446368290436","0.02004409453181672","0.048913592439967686","0.021956352604186772","0.03666152502486021","0.7744038171274683","0.0","0.0","0.0","1.0","-0.5030134579155947","0.0"
"0.018850085529667167","0.08222326353784082","0.019640010126969518","0.021360646276072055","0.04522192739809037","0.022223534349797746","0.03651327159954033","0.753967261182022","0.0","0.0","0.0","2.0","-0.5505841190507591","0.0"
"0.01873381173544298","0.11555985392203907","0.019987437627327857","0.02288522547838443","0.04245022328056688","0.022517552097254086","0.036176817851130444","0.7216890780078543","0.0","0.0","0.0","2.0","-0.5803390010639797","0.0"
"0.0188013066260554","0.1624760896958429","0.020469387876512098","0.024592444401941922","0.04021938184110558","0.022873974472838805","0.035729137877249836","0.6748382772084535","0.0","0.0","0.0","2.0","-0.5979488934606446","0.0"
"0.019036989323624305","0.2256754642127587","0.02109594991698907","0.026534316055695478","0.038362430258553244","0.023325854473736318","0.035298127603048866","0.6106708681555939","0.0","0.0","0.0","1.0","-0.6055586876360932","0.0"
"0.019574982266791965","0.3048043438375629","0.022026395927370993","0.028863888631035936","0.03698277882484446","0.023950322585233455","0.03496571334855378","0.5288315745786066","0.0","0.0","0.0","1.0","-0.6072192901733412","0.0"
"0.02058793282484181","0.3935392240814007","0.023383801842070784","0.03184260564117894","0.03630667299909794","0.02495085070690596","0.035048460207331975","0.43434045169717195","0.0","0.0","0.0","2.0","-0.5937301170205838","0.0"
"0.022298994961579787","0.4795583748558216","0.02543788367358222","0.035860083009920315","0.03673997382182121","0.02662749279893108","0.03598928386066816","0.3374879130176756","0.0","0.0","0.0","2.0","-0.5512894496826093","0.0"
"0.025021905549211344","0.5481846552729219","0.02864164410942993","0.041461906875856824","0.03875465138817735","0.02937432801924893","0.03834110076437909","0.25021980802077454","0.0","0.0","0.0","2.0","-0.45420621643158654","0.0"
"0.02891506217361759","0.5897930137245679","0.0332589533612004","0.04894232593694027","0.04266130523853864","0.033216553489587096","0.042185670873151324","0.18102711520239667","0.0","0.0","0.0","1.0","-0.315045596051474","0.0"
"0.03408905813230022","0.6021811398550919","0.03933527528409845","0.05857607902396099","0.048704992242585676","0.03806927852720601","0.04763710807965104","0.1314070688551058","0.0","0.0","0.0","2.0","-0.13432668265709702","0.0"
"0.04018433706327222","0.5893109971855388","0.04629614206667462","0.06974946081827305","0.05666046510727382","0.04333351215836152","0.054132967661134034","0.10033211793947194","0.0","0.0","0.0","2.0","0.07254645663807946","0.0"
"0.04709491324436657","0.558112678229483","0.05378984981180036","0.08207550088631073","0.0668025499940264","0.04874011957820737","0.0614673669935611","0.08191702126224439","0.0","0.0","0.0","1.0","0.28836481394089797","0.0"
"0.05412611034825468","0.5189262099331052","0.060427665966160955","0.09364156012984254","0.07844756629785302","0.05332955497640737","0.06860502768624599","0.07249630466213018","0.0","0.0","0.0","1.0","0.47455922231335235","0.0"
"0.06140161565801339","0.47614773513075315","0.06581308504923392","0.10336366855292736","0.09169419310270072","0.05682835051314022","0.07521447870063867","0.06953687329259266","0.0","0.0","0.0","2.0","0.6457734178301702","0.0"
"0.0683032360497862","0.43467288296421047","0.06942451718697766","0.10948120281100465","0.10609852484467062","0.0588130012274736","0.08092835301987658","0.07227828189600023","0.0","0.0","0.0","2.0","0.8057301974263334","0.0"
"0.07416560250258845","0.3946863461889066","0.07143136543499272","0.11158166174853433","0.12192827193596262","0.05972948775445849","0.08640424126681641","0.0800730231677404","0.0","0.0","0.0","2.0","0.9383371756398754","0.0"
"0.07786490722659101","0.3577538850607882","0.07180806574728602","0.10941368763336103","0.13873893127655182","0.059571831510221426","0.09184586595584904","0.0930028255893515","0.0","0.0","0.0","2.0","1.0469981245612874","0.0"
"0.07905831009803461","0.32567495374090694","0.07016138799682195","0.10336588972917767","0.15491568340211634","0.0584322592012989","0.09708083148850168","0.11131068434314191","0.0","0.0","0.0","2.0","1.128653727849382","0.0"
"0.07804267608848071","0.29841972781342996","0.06643087556269707","0.09442825390811078","0.16917386617534408","0.05640508706238493","0.10183040692099718","0.13526910646855567","0.0","0.0","0.0","8.0","1.1829680874594333","0.0"
"0.07478558429843694","0.27644876026044635","0.06074201125819438","0.08333730745723965","0.18006451179404137","0.053546244911824706","0.10577831848606178","0.16529726153375487","0.0","0.0","0.0","1.0","1.2106528583446963","0.0"
"0.06929083260441746","0.259842536261901","0.053694724121211304","0.07105046896466627","0.1860572263811998","0.05008040565230181","0.10870475434046568","0.20127905167383667","0.0","0.0","0.0","1.0","1.214259965902031","0.0"
"0.062173626859691244","0.2468683296922979","0.04632225536635005","0.05893686308594184","0.18670544544830778","0.046265269160403154","0.11040736083411533","0.2423208495528924","0.0","0.0","0.0","4.0","1.2077450626808097","0.0"
"0.05435761249577155","0.23494191421330451","0.039600077491451974","0.04840452787653722","0.18224730102867898","0.042433797573940946","0.11115789414020723","0.28685687518010766","0.0","0.0","0.0","1.0","1.1966242641050995","0.0"
"0.04663630353033074","0.22477064851761472","0.033889300277040145","0.0400043804572399","0.17274039588415893","0.03889072697477013","0.1113244805802913","0.33174376377855413","0.0","0.0","0.0","1.0","1.174410003834587","0.0"
"0.03967829258003968","0.2171339634618763","0.029380739785707276","0.033657546935702165","0.15864575376236117","0.03582373900211176","0.11146009978143484","0.37421986469076696","0.0","0.0","0.0","2.0","1.1379663122274652","0.0"
"0.03396434443416087","0.2121693392243857","0.026072435202764706","0.029161058686330416","0.14145089111029577","0.03330453634622663","0.11206877264005173","0.4118086223557845","0.0","0.0","0.0","1.0","1.09301269758004","0.0"
"0.02962868756918831","0.20982868079512185","0.023791049428568738","0.026071106170842434","0.12274227931197891","0.03125638770575709","0.11323915448229976","0.44344265453624276","0.0","0.0","0.0","1.0","1.0522132223894958","0.0"
"0.026566855667222142","0.2098210610819443","0.022208301108226445","0.0239707319132769","0.10412791528641455","0.02960086812896244","0.11504018197789519","0.4686640848360581","0.0","0.0","0.0","2.0","1.013799542231995","0.0"
"0.02441300608940014","0.21200298560079295","0.021080164423766395","0.02249822891157674","0.0867955471070211","0.028302172996234186","0.1175682033213669","0.48733969154984175","0.0","0.0","0.0","1.0","0.9757481749966408","0.0"
"0.02286617924807645","0.21561715192742745","0.02035814793249625","0.021437484981383807","0.07182059856323753","0.02732569725634995","0.1208882106445198","0.499686529446509","0.0","0.0","0.0","1.0","0.9477144658066665","0.0"
"0.0217263277524409","0.21978910313778485","0.019912635444309858","0.020644946920601596","0.059787832754296305","0.026559383128485756","0.12467795243291434","0.5069018184291664","0.0","1.0","0.0","11.0","0.9299303972207629","0.0"
"0.020893603005594334","0.22337292120427865","0.01966238182702352","0.020079346485395024","0.050667664267401505","0.02602354265461626","0.12923094014677344","0.5100696004089172","0.0","0.0","0.0","12.0","0.9178950586433997","0.0"
"0.020260865887383222","0.22598576736405526","0.0195645106115539","0.01966589884225795","0.04395648453722938","0.025584281078561512","0.1343516812550061","0.510630510423953","0.0","0.0","0.0","7.0","0.9107241056766382","0.0"
"0.019790999963260225","0.22774701822053167","0.019532951145717833","0.019378449651859937","0.03916671312997307","0.025226425423780122","0.1399566113999443","0.5092008310649327","0.0","0.0","0.0","7.0","0.9068056385206291","0.0"
"0.019438447787673178","0.22905129461657484","0.019479134503541495","0.019181856860287196","0.03579441245487321","0.024917455032058167","0.14566642100085692","0.5064709777441349","0.0","0.0","0.0","13.0","0.9047473874320061","0.0"
"0.019265726212506475","0.22950197969202502","0.019441601969533994","0.01908764559326994","0.03361101621542899","0.024663890763721497","0.15129830692976126","0.5031298326237529","0.0","0.0","0.0","2.0","0.9017983291927771","0.0"
"0.019111635659951144","0.22941560888771903","0.019322737481464763","0.019034094297124746","0.032143507162705774","0.024419705416096872","0.1566401126550981","0.49991259843983943","0.0","0.0","0.0","1.0","0.8981684013465351","0.0"
"0.01894181833145526","0.2295804951464219","0.01910205901381801","0.01901000763819591","0.031063542140422427","0.02416465563568454","0.16128820013722983","0.49684922195677234","0.0","0.0","0.0","1.0","0.8924417079607136","0.0"
"0.01874091958298136","0.22999253375258152","0.01890713698748642","0.01901238073283952","0.03026949803981813","0.023954238347889595","0.16542069298234444","0.49370259957405904","0.0","0.0","0.0","1.0","0.8856809660988524","0.0"
"0.018497415418727223","0.2306789847096091","0.01878811110723014","0.0190159545091908","0.029723462946669648","0.023753754975552654","0.16839931739917516","0.49114299893384533","0.0","0.0","0.0","2.0","0.8757892951028989","0.0"
"0.018325851991135404","0.23094452553026204","0.01874931988083878","0.01907171967790442","0.029466547361317093","0.023647196370658995","0.17065906294282526","0.4891357762450581","0.0","0.0","0.0","1.0","0.866206114613204","0.0"
"0.01817295300044509","0.2316037851145948","0.018706830687379262","0.019137011734825397","0.029316939658394735","0.02357181683672779","0.17215256986666383","0.48733809310096915","0.0","0.0","0.0","1.0","0.8548519984857446","0.0"
"0.0180197466711143","0.2333026717516784","0.018638137468834477","0.01919703383774286","0.029171933459948143","0.02349637396894456","0.17278248457314183","0.48539161826859556","0.0","0.0","0.0","1.0","0.8430601215183109","0.0"
"0.017791446953752562","0.23729487585553277","0.01845826537249706","0.0192228087730197","0.02889823480863291","0.02332744325447159","0.1718974088536831","0.4831095161284104","0.0","0.0","0.0","1.0","0.8299267023680462","0.0"
"0.017572707939991068","0.24283922206085676","0.018311787370288202","0.019283778614654457","0.02870866083966494","0.023217614393515048","0.17013894462300472","0.4799272841580248","0.0","0.0","0.0","1.0","0.8196927315937289","0.0"
"0.017385031187709676","0.24840015129640505","0.01825832299538901","0.01941290373451232","0.02867167190435478","0.023230849087151745","0.1686203922705558","0.4760206775239218","0.0","0.0","0.0","1.0","0.8189215314392291","0.0"
"0.017131791636063768","0.25448282405836253","0.018231907996914796","0.019556925160638297","0.028651248362771095","0.023241967834421378","0.16722497857014687","0.47147835638068114","0.0","0.0","0.0","2.0","0.8213914643273603","0.0"
"0.01703370985579013","0.2603474760778451","0.018333518991824244","0.01974729567178054","0.028834283496716222","0.023290272654703327","0.16537282524166905","0.46704061800967134","0.0","0.0","0.0","1.0","0.8264003827262244","0.0"
"0.017005812351120066","0.2656434773593721","0.018423840017550056","0.019933600111834836","0.029092537871397185","0.023400438489948595","0.16373262627314195","0.4627676675256352","0.0","0.0","0.0","1.0","0.8316491537881158","0.0"
"0.017245680926063222","0.2682731437020164","0.018736979914039244","0.020207210225442675","0.029837343822194967","0.023662266964544487","0.16180611816711404","0.46023125627858497","0.0","0.0","0.0","2.0","0.837855637754054","0.0"
"0.017555875534474182","0.26903442038078584","0.019101848178170393","0.020529185185284054","0.030907609915073606","0.023977366124530143","0.15972925936028243","0.4591644353213994","0.0","0.0","0.0","1.0","0.8450599124909419","0.0"
"0.017837416009244943","0.26826232881365625","0.01940258997922072","0.020904562486036084","0.032099180559440645","0.024304746922233077","0.1581740035739643","0.45901517165620415","0.0","0.0","0.0","2.0","0.8489802344747465","0.0"
"0.01810288070535801","0.2668346385727132","0.01962557768906687","0.021287691566425807","0.03324898879955546","0.024566821355419825","0.15672940856028045","0.45960399275118036","0.0","0.0","0.0","2.0","0.8490644509676231","0.0"
"0.018398425970191444","0.26422055797080113","0.0198410160708106","0.021628176518491107","0.03438590375255739","0.02483601849624958","0.15560774968661123","0.4610821515342874","0.0","0.0","0.0","2.0","0.8468879161170257","0.0"
"0.018499109332406397","0.2619721930425689","0.019961705265106853","0.021780971449094532","0.03535259567360391","0.02506622328742878","0.15501584794236978","0.4623513540074208","0.0","0.0","0.0","2.0","0.840168359502503","0.0"
"0.018449256747770475","0.26008332100591963","0.020038600936386756","0.02171326631424242","0.03611177647778827","0.025263354517579585","0.15556017633348537","0.46278024766682757","0.0","0.0","0.0","1.0","0.8347934366425717","0.0"
"0.018244666862685378","0.2584746911670759","0.02001351291619543","0.021449091102130467","0.03652144720457923","0.025335358751783877","0.15709286400486952","0.46286836799068026","0.0","0.0","0.0","1.0","0.8285869676073491","0.0"
"0.01793157767334966","0.25759561876484854","0.019873435720115365","0.021059941691285267","0.036516291831721885","0.02525858424131292","0.1589539476276768","0.46281060244968963","0.0","0.0","0.0","1.0","0.8161496530756389","0.0"
"0.01755244402807981","0.25778798440931944","0.0196639739674918","0.02058262466148341","0.03616971836361917","0.02508437489810348","0.1606881384067884","0.46247074126511456","0.0","0.0","0.0","1.0","0.8002679682387273","0.0"
"0.017184197175518254","0.2597029750311314","0.019385845102903247","0.02005288557754908","0.03564283149023417","0.024833591469544284","0.16160569152547793","0.46159198262764184","0.0","0.0","0.0","1.0","0.7802647697687698","0.0"
"0.0169743491464146","0.2615753975622305","0.01921926787218966","0.019617670927099536","0.035285839685756916","0.024721580237392845","0.1625896204308336","0.4600162741380824","0.0","0.0","0.0","1.0","0.7688463081978286","0.0"
"0.01683168954493701","0.2637190467820446","0.019106747316824962","0.019366744470225086","0.03498063937833762","0.024657844456766505","0.16372369039725232","0.4576135976536119","0.0","0.0","0.0","1.0","0.754548365775525","0.0"
"0.016737676685882216","0.2659355042973074","0.01904863418542087","0.019287663590642268","0.0347328495664867","0.0246825880615547","0.16519974243759966","0.4543753411751062","0.0","0.0","0.0","1.0","0.7406989314498306","0.0"
"0.01662378514110614","0.2684677752036073","0.019025223441410548","0.019284918035878073","0.03450700288317637","0.02476294994025776","0.16746061859806138","0.4498677267565025","0.0","0.0","0.0","1.0","0.7312081783031006","0.0"
"0.01651565691959591","0.27036165657169975","0.019035167389734375","0.019250248904669115","0.034341579439970286","0.024894931212996865","0.17111364539662482","0.44448711416470904","0.0","0.0","0.0","1.0","0.7206197806131204","0.0"
"0.016478151048937916","0.26982642131257006","0.01912748003617769","0.019138469394709944","0.03420757164315075","0.025103247748088663","0.17748741441219346","0.4386312444041716","0.0","0.0","0.0","1.0","0.7187497933267191","0.0"
"0.016359140195883838","0.2684798663641148","0.01916287481751105","0.01883256748044775","0.03378288984720095","0.025178351008766472","0.18642851635068886","0.43177579393538623","0.0","0.0","0.0","1.0","0.7131719245110724","0.0"
"0.016128128133266657","0.26784504364380557","0.019132980533083124","0.01837498850982685","0.032922717808867755","0.025051244780738863","0.1969971444282025","0.423547752162209","0.0","0.0","0.0","1.0","0.7073983530915019","0.0"
"0.015880563108207027","0.26846362992049166","0.01907132631372003","0.01785898153083577","0.03170978231022191","0.024793607306027872","0.2089579575806121","0.4132641519298836","0.0","0.0","0.0","1.0","0.7084186575448297","0.0"
"0.015818776382661357","0.2693835753051434","0.019093177300281317","0.017397756411222254","0.0305940398406783","0.024572136204643893","0.2221097438265365","0.4010307947288331","0.0","0.0","0.0","1.0","0.7145711763381563","0.0"
"0.01581183893300174","0.2703778596050037","0.019115841204462254","0.017029565080908745","0.029791628970626444","0.02446829792005572","0.23714207118262404","0.38626289710331735","0.0","0.0","0.0","1.0","0.7301503882872505","0.0"
"0.01574119855158884","0.272420391550298","0.019003601994496844","0.01672696624826852","0.02908780572996455","0.02431733122018782","0.25367231222202596","0.3690303924831695","0.0","0.0","0.0","1.0","0.7347501204198635","0.0"
"0.015605758303477314","0.27424778095815233","0.018625160464700738","0.016519372184964624","0.028257822123977747","0.02415795260913241","0.2733470866828087","0.3492390666727863","0.0","0.0","0.0","1.0","0.7359927926265429","0.0"
"0.015398912619585375","0.27644365419827666","0.01806800514961994","0.016395880714759378","0.02732824029201904","0.02383302140872602","0.2942227908184863","0.32830949479852745","0.0","0.0","0.0","2.0","0.7435192437896547","0.0"
"0.015151705790050719","0.2773233913969619","0.017527336778078436","0.016322412037135272","0.026446217803750748","0.023552867904451363","0.31688274739435796","0.30679332089521366","0.0","0.0","0.0","2.0","0.7564213202113466","0.0"
"0.014823978458887974","0.2770679224855159","0.0170128168097492","0.01616105805764696","0.025789128000952455","0.02325468682538388","0.34007689472297786","0.28581351463888566","0.0","0.0","0.0","4.0","0.7618263836951701","0.0"
"0.014595896018397612","0.27622494440989365","0.016552870977992837","0.016043183822919076","0.02546654649157032","0.022998442084076625","0.36265894919557307","0.26545916699957667","0.0","0.0","0.0","1.0","0.7693946046227106","0.0"
"0.014439928829643048","0.2758076931532968","0.016246125479196332","0.015899312745277328","0.025345594039781632","0.02272573291690991","0.38299189657433896","0.24654371626155602","0.0","0.0","0.0","1.0","0.7782365041878931","0.0"
"0.014447996743513353","0.27448564352016686","0.016186888285736417","0.015866351505999455","0.025378291695047763","0.022592785331631206","0.4018641602870682","0.22917788263083672","0.0","0.0","0.0","1.0","0.8098249769305546","0.0"
"0.014521826354624214","0.2717145277867788","0.016221166066770105","0.01581770747924826","0.02539178317381029","0.02253976168646589","0.4203550191887069","0.21343820826359539","0.0","0.0","0.0","3.0","0.8423181898261765","0.0"
"0.01475537375597206","0.26699355669982805","0.01642377051758259","0.015815225699649802","0.025547628371093013","0.02253054155576476","0.4377042199255103","0.20022968347459938","0.0","0.0","0.0","1.0","0.8698993298621984","0.0"
"0.014805107874352621","0.2609842554684299","0.016586207690534333","0.01572165935876182","0.02561790324708186","0.02251474200686865","0.45470992194578563","0.18906020240818533","0.0","0.0","0.0","1.0","0.8914979342822316","0.0"
"0.014875859923237377","0.25076466211481974","0.016703813993765495","0.015538964269644422","0.02565457603554095","0.02260093523777066","0.47430205396467756","0.17955913446054372","0.0","0.0","0.0","2.0","0.9089371196471782","0.0"
